Probe_Set	Phy_position	CPA	chiptype
SNP_A-4276268	39481279	0.9277	chip2
SNP_A-2148654	39488295	1.0822	chip2
SNP_A-2121582	39497681	1	chip1
SNP_A-2182385	39510636	0.6696	chip2
SNP_A-4202995	39517617	1.2236	chip1
SNP_A-2026988	39518762	1.1988	chip2
SNP_A-1878348	39544661	0.8088	chip1
SNP_A-4254523	39567937	0.8913	chip2
SNP_A-2014735	39569340	1	chip2
SNP_A-1846771	39588742	1.1916	chip2
SNP_A-1870533	39595435	1	chip1
SNP_A-2014736	39609316	2.0051	chip1
SNP_A-1811128	39610357	1.2239	chip2
SNP_A-1892978	39614671	1.001	chip1
SNP_A-1926278	39624218	1	chip2
SNP_A-1998611	39632138	0.945	chip1
SNP_A-2216748	39638299	1.2913	chip2
SNP_A-2221122	39662086	1.2808	chip1
SNP_A-2014737	39675267	1.2435	chip2
SNP_A-1786969	39715128	0.745	chip2
SNP_A-2035388	39720648	1.5385	chip1
SNP_A-4194284	39770574	2.0259	chip1
SNP_A-2131922	39772496	1.1739	chip2
SNP_A-2273349	39778167	0.8237	chip1
SNP_A-4303017	39793661	1	chip2
SNP_A-4243450	39810273	1	chip2
SNP_A-4261001	39823169	1	chip2
SNP_A-2155591	39861797	1.3331	chip2
SNP_A-1941116	39909939	0.4535	chip2
SNP_A-2212039	39927477	0.8925	chip1
SNP_A-2056709	39961848	0.5866	chip1
SNP_A-4275285	39966313	0.9336	chip2
SNP_A-4260839	39972944	1.3418	chip2
SNP_A-4232982	39984521	1.3642	chip1
SNP_A-2170921	40045100	1	chip2
SNP_A-2180214	40054614	0.7335	chip2
SNP_A-4234181	40057334	1.0988	chip1
SNP_A-1835632	40065633	1.1593	chip1
SNP_A-4204486	40077957	1.0518	chip1
SNP_A-4202985	40083361	1	chip1
SNP_A-1998612	40092892	1.8281	chip1
SNP_A-2043081	40103290	2.4681	chip2
SNP_A-1814896	40113892	1.1491	chip1
SNP_A-1861754	40119882	1.3429	chip1
SNP_A-1805995	40122271	0.5792	chip2
SNP_A-1890481	40127986	1.9274	chip1
SNP_A-4215477	40133342	1.3017	chip1
SNP_A-1998613	40136196	0.6312	chip2
SNP_A-2041205	40143656	2.3361	chip1
SNP_A-1944912	40154448	0.5926	chip2
SNP_A-2235600	40158580	0.5203	chip2
SNP_A-4233873	40159207	1.0999	chip1
SNP_A-4234675	40164002	0.9799	chip1
SNP_A-4238185	40169953	1	chip1
SNP_A-4254351	40177418	1.5364	chip2
SNP_A-2146266	40209714	1	chip2
SNP_A-2152660	40217230	0.9429	chip2
SNP_A-1868967	40217920	1	chip1
SNP_A-1895501	40229031	1.4785	chip2
SNP_A-4217075	40231473	1.1159	chip1
SNP_A-2165098	40239436	0.6382	chip2
SNP_A-2222410	40246528	1.1001	chip1
SNP_A-2167989	40272835	0.545	chip1
SNP_A-2038617	40282817	0.8316	chip1
SNP_A-1943130	40358910	1.2129	chip2
SNP_A-1909877	40390674	0.8101	chip2
SNP_A-4249352	40400867	1.1183	chip2
SNP_A-2214045	40405979	1.8121	chip1
SNP_A-2218704	40430741	0.9694	chip2
SNP_A-2188494	40489250	2.0933	chip2
SNP_A-2076061	40489385	0.8797	chip2
SNP_A-4217125	40503955	1.7793	chip1
SNP_A-2263046	40517033	0.8657	chip1
SNP_A-4275745	40518902	1	chip2
SNP_A-2119594	40518961	1.0475	chip2
SNP_A-1998614	40521777	1.6641	chip2
SNP_A-2066629	40554944	1.894	chip2
SNP_A-4303730	40561512	1.2591	chip2
SNP_A-1934466	40565441	1.2018	chip1
SNP_A-4290462	40617366	1.9741	chip2
SNP_A-2193529	40626805	1.2071	chip1
SNP_A-2147357	40656479	0.9679	chip2
SNP_A-1932130	40708642	1.0316	chip2
SNP_A-1918485	40718705	1.1859	chip1
SNP_A-2257230	40718890	0.5849	chip1
SNP_A-2218583	40722634	1.7162	chip1
SNP_A-4236205	40736359	1.3049	chip1
SNP_A-1783054	40800154	1.6029	chip1
SNP_A-2311676	40811713	1.0927	chip1
SNP_A-1960934	40849071	0.7633	chip1
SNP_A-2296058	40863252	0.9961	chip2
SNP_A-4220954	40878851	1.1929	chip1
SNP_A-4279896	40880764	2.452	chip2
SNP_A-2272303	40898699	0.8198	chip2
SNP_A-2081322	40905284	0.9531	chip2
SNP_A-2283530	40929956	1	chip1
SNP_A-2200343	40934808	0.6881	chip1
SNP_A-2198887	40936724	2.006	chip1
SNP_A-2264007	40943987	0.7529	chip1
SNP_A-2129347	40949128	0.7941	chip1
SNP_A-2072170	40998154	0.8886	chip2
SNP_A-1886136	41010622	1.5196	chip1
SNP_A-2082574	41074455	1.4535	chip2
SNP_A-4244639	41083659	0.5149	chip2
SNP_A-2072699	41084570	1	chip1
SNP_A-4285360	41123186	2.2667	chip2
SNP_A-2257502	41123863	1.535	chip2
SNP_A-1954826	41141689	1.4666	chip2
SNP_A-4267826	41156782	0.5561	chip2
SNP_A-2219087	41170639	1.5015	chip1
SNP_A-2282132	41178250	1.4419	chip2
SNP_A-2134691	41187423	0.8116	chip1
SNP_A-2186062	41188602	2.2001	chip2
SNP_A-1845848	41214428	0.4927	chip1
SNP_A-4274022	41216448	0.8274	chip2
SNP_A-2042690	41227863	1.1612	chip1
SNP_A-1998619	41235799	1.0027	chip1
SNP_A-1892921	41243425	0.9339	chip2
SNP_A-2295570	41243758	0.8336	chip2
SNP_A-1950243	41258405	1.5354	chip1
SNP_A-1895334	41259341	2.3746	chip1
SNP_A-2138006	41287568	0.9953	chip2
SNP_A-4291285	41349861	0.7366	chip2
SNP_A-2215824	41378849	0.446	chip2
SNP_A-4171285	41379681	1	chip2
SNP_A-1909675	41399651	0.5745	chip2
SNP_A-1867666	41439758	0.9944	chip2
SNP_A-1850712	41458510	0.6486	chip2
SNP_A-1847893	41481626	1.236	chip1
SNP_A-1961188	41483647	1	chip2
SNP_A-2202654	41567496	1	chip1
SNP_A-2220277	41567600	2.2972	chip1
SNP_A-1849551	41576301	0.5423	chip1
SNP_A-1835698	41577695	1	chip1
SNP_A-2038630	41619149	1.2959	chip2
SNP_A-1998622	41627459	0.9559	chip2
SNP_A-4196431	41631945	1	chip1
SNP_A-2129891	41652710	1	chip2
SNP_A-1954577	41662281	1	chip1
SNP_A-1998624	41668668	1	chip1
SNP_A-2021920	41687275	1.0861	chip2
SNP_A-4285879	41706071	0.756	chip2
SNP_A-1998625	41810330	1.696	chip2
SNP_A-2065235	41854099	0.5668	chip1
SNP_A-1932844	41854363	1.2011	chip1
SNP_A-2183889	41854752	1.0835	chip1
SNP_A-1851711	41863428	1.0042	chip1
SNP_A-4287250	41866036	1.242	chip2
SNP_A-2125245	41866090	0.5831	chip2
SNP_A-1875735	41869139	1.0065	chip1
SNP_A-2059110	41883520	0.9684	chip1
SNP_A-4225012	41921178	1.0769	chip1
SNP_A-4304559	41926679	0.5202	chip2
SNP_A-1945332	41931082	0.8138	chip1
SNP_A-2182369	41932273	1.0703	chip2
SNP_A-4285525	41956616	1.2388	chip2
SNP_A-2055199	41963880	1.0376	chip1
SNP_A-2170318	41975280	0.9533	chip1
SNP_A-2311785	41975343	0.7393	chip1
SNP_A-2148464	42006898	1	chip1
SNP_A-4215478	42009754	0.9165	chip1
SNP_A-2259733	42096265	0.9827	chip1
SNP_A-1837753	42140782	1	chip1
SNP_A-2077793	42169017	2.0467	chip1
SNP_A-4304574	42189356	1.2893	chip2
SNP_A-1998627	42212074	0.7418	chip1
SNP_A-2052934	42268419	0.993	chip2
SNP_A-2246245	42314595	0.6507	chip1
SNP_A-2256169	42322311	1.0565	chip2
SNP_A-1998628	42386551	1	chip1
SNP_A-2059195	42388512	1.1939	chip1
SNP_A-4270084	42406974	2.7303	chip2
SNP_A-4213734	42414337	1.2894	chip1
SNP_A-1785333	42416427	0.6393	chip2
SNP_A-1919089	42417190	1.7916	chip1
SNP_A-2216542	42417757	1.4203	chip1
SNP_A-1950692	42425221	1.252	chip2
SNP_A-2116659	42426711	1	chip1
SNP_A-4237911	42428147	1	chip1
SNP_A-4242745	42438913	1.3694	chip2
SNP_A-2283738	42455480	0.8517	chip2
SNP_A-4213735	42460190	1	chip1
SNP_A-2147328	42464577	0.8621	chip2
SNP_A-2238773	42479985	0.6873	chip1
SNP_A-1822013	42483666	0.8277	chip2
SNP_A-1906581	42499953	0.4413	chip2
SNP_A-2301808	42500533	0.9234	chip2
SNP_A-2289634	42504905	1.5378	chip1
SNP_A-2168760	42517324	0.7532	chip2
SNP_A-1950604	42519505	1.5892	chip1
SNP_A-4203974	42521306	1	chip1
SNP_A-1945966	42539357	0.9052	chip2
SNP_A-1805994	42544397	0.9816	chip2
SNP_A-2287257	42544422	1.8287	chip2
SNP_A-2057304	42544635	0.7419	chip2
SNP_A-2217800	42579385	1.3115	chip1
SNP_A-4237212	42580392	0.5309	chip1
SNP_A-4267827	42615327	1	chip2
SNP_A-1998631	42616005	1.6375	chip1
SNP_A-2249482	42623214	2.0618	chip2
SNP_A-1874153	42624404	1.9528	chip1
SNP_A-2313359	42644907	1.7314	chip2
SNP_A-4203554	42658925	1.8766	chip1
SNP_A-1998632	42661893	1.3148	chip2
SNP_A-4276151	42685430	1.0313	chip2
SNP_A-1998633	42693277	0.7846	chip1
SNP_A-2229808	42697412	0.8614	chip2
SNP_A-2059571	42703204	2.5899	chip1
SNP_A-4231740	42723937	1.5607	chip1
SNP_A-1998634	42733328	0.7753	chip1
SNP_A-2182543	42739550	0.5579	chip1
SNP_A-4203204	42760715	0.4891	chip1
SNP_A-2266663	42760829	1.1478	chip1
SNP_A-2142747	42762803	1.2492	chip2
SNP_A-4249259	42770733	1.2676	chip2
SNP_A-4239260	42782074	0.7678	chip1
SNP_A-2251984	42814033	0.7995	chip1
SNP_A-2240079	42816270	1.2566	chip1
SNP_A-2240653	42826699	1.2256	chip2
SNP_A-1862028	42837984	0.9563	chip1
SNP_A-4219705	42926874	0.7021	chip1
SNP_A-2014744	42930636	1.8628	chip1
SNP_A-2204596	42948948	0.4722	chip2
SNP_A-1800968	42957329	1.382	chip1
SNP_A-4235776	42967693	0.9184	chip1
SNP_A-2237209	43202334	0.8722	chip1
SNP_A-1954477	43210185	1.2717	chip1
SNP_A-1998636	43218076	1.946	chip1
SNP_A-1873730	43220741	2.2104	chip1
SNP_A-1842243	43228260	1.5107	chip2
SNP_A-4267828	43256381	1.2408	chip2
SNP_A-2036093	43262514	1.9746	chip2
SNP_A-2045108	43262688	0.992	chip2
SNP_A-1793504	43274932	1.4751	chip2
SNP_A-1880645	43280767	0.7142	chip2
SNP_A-2192814	43288888	1.0636	chip1
SNP_A-2042683	43305093	1.0537	chip1
SNP_A-1932119	43306600	1	chip1
SNP_A-1792172	43315366	1.3297	chip2
SNP_A-4276976	43332086	0.8638	chip2
SNP_A-1998638	43343987	0.832	chip2
SNP_A-1998639	43381224	0.7838	chip2
SNP_A-1930343	43391479	1	chip2
SNP_A-1799308	43476444	0.9369	chip2
SNP_A-1998642	43480687	2.1695	chip1
SNP_A-1998643	43485628	0.7654	chip1
SNP_A-2067849	43493626	0.9295	chip1
SNP_A-1785174	43497652	1.1668	chip1
SNP_A-2225781	43505580	2.3703	chip2
SNP_A-1895470	43506353	1.2633	chip1
SNP_A-2086818	43510343	0.3766	chip1
SNP_A-4198407	43515145	0.8679	chip1
SNP_A-2248783	43517888	1.2251	chip2
SNP_A-4267830	43518684	0.5773	chip2
SNP_A-2036618	43524923	1.5181	chip1
SNP_A-2014746	43541328	1.2796	chip2
SNP_A-1897411	43542957	0.6523	chip1
SNP_A-4259231	43552292	1	chip2
SNP_A-2014747	43553803	0.792	chip2
SNP_A-1944347	43589225	1.1774	chip1
SNP_A-1861783	43613532	1.1249	chip1
SNP_A-2158377	43637412	1.1051	chip2
SNP_A-1935722	43645135	0.784	chip2
SNP_A-1998646	43654592	1.5404	chip2
SNP_A-2084511	43657422	2.8929	chip1
SNP_A-2224161	43698594	0.3636	chip2
SNP_A-2295670	43699027	1.7337	chip2
SNP_A-1785159	43704214	0.4573	chip1
SNP_A-1852745	43704838	0.6245	chip1
SNP_A-4267831	43707575	0.7974	chip2
SNP_A-4267832	43707868	0.7019	chip2
SNP_A-1796697	43711264	1.6867	chip1
SNP_A-2202096	43714340	0.8342	chip1
SNP_A-4261093	43717288	1.8968	chip2
SNP_A-4252585	43727348	1	chip2
SNP_A-4261078	43762978	1.0049	chip2
SNP_A-2081171	43833695	1.7059	chip2
SNP_A-2308557	43874622	0.6401	chip1
SNP_A-2079945	43893306	0.9274	chip1
SNP_A-1998648	43900792	1	chip2
SNP_A-4267833	43902776	0.3643	chip2
SNP_A-1817321	43917931	0.4144	chip1
SNP_A-1916884	43963913	0.7166	chip1
SNP_A-2248622	43976219	1	chip1
SNP_A-2133330	43976772	1	chip1
SNP_A-1854607	43987755	0.8935	chip2
SNP_A-4260869	44008721	0.7646	chip2
SNP_A-2034350	44022921	1.1949	chip1
SNP_A-2280345	44028887	1.0269	chip2
SNP_A-1860050	44029064	0.6206	chip2
SNP_A-2071248	44046376	0.9148	chip1
SNP_A-2070032	44058230	0.5153	chip2
SNP_A-4203916	44086044	1.519	chip1
SNP_A-1848287	44090980	1.5037	chip1
SNP_A-2264493	44097174	2.296	chip1
SNP_A-1935795	44097751	0.7225	chip1
SNP_A-1865126	44106175	1.3498	chip1
SNP_A-4225301	44125557	2.2636	chip1
SNP_A-4258388	44126015	0.5276	chip2
SNP_A-2276173	44140766	1.461	chip1
SNP_A-2140514	44164581	1.1578	chip2
SNP_A-2209424	44180494	1.1873	chip2
SNP_A-4274612	44181308	0.9376	chip2
SNP_A-2028598	44191708	0.9193	chip2
SNP_A-2211571	44195757	1.6936	chip2
SNP_A-4267834	44198831	0.4564	chip2
SNP_A-2243720	44203732	1	chip1
SNP_A-1812534	44205922	0.9764	chip2
SNP_A-1998650	44213278	0.8519	chip1
SNP_A-4215481	44223493	0.6152	chip1
SNP_A-4261377	44234361	0.9919	chip2
SNP_A-4288449	44251820	0.7145	chip2
SNP_A-2291361	44277438	0.5514	chip1
SNP_A-1906350	44285130	1.2382	chip2
SNP_A-2230223	44304296	1.0591	chip1
SNP_A-2197946	44307048	1.148	chip1
SNP_A-2183443	44307103	1.2957	chip1
SNP_A-4233459	44316845	2.2653	chip1
SNP_A-1890715	44377784	1	chip2
SNP_A-2157541	44389063	0.9241	chip1
SNP_A-1998651	44403739	1.1446	chip2
SNP_A-1832367	44409808	0.9165	chip1
SNP_A-1797208	44409842	1.6278	chip1
SNP_A-2151620	44467651	1	chip1
SNP_A-1948287	44469838	0.952	chip1
SNP_A-2311889	44524552	0.8423	chip2
SNP_A-4286165	44527692	0.9377	chip2
SNP_A-4231519	44534084	0.5022	chip1
SNP_A-4224204	44574230	1.0709	chip1
SNP_A-2195489	44590383	1.988	chip2
SNP_A-2287701	44608519	1.1486	chip2
SNP_A-4260231	44670850	0.5926	chip2
SNP_A-1829319	44722406	1.2344	chip1
SNP_A-4197419	44772394	1.2701	chip1
SNP_A-1961628	44816641	1.5509	chip1
SNP_A-4287833	44873364	0.6851	chip2
SNP_A-2175623	44906289	2.4377	chip2
SNP_A-4235635	44908581	1.6433	chip1
SNP_A-2053274	44913666	0.782	chip1
SNP_A-1937634	44914084	0.7425	chip2
SNP_A-2122713	44916961	0.4158	chip2
SNP_A-1891719	44919017	1.2901	chip1
SNP_A-2280176	44919064	0.5148	chip1
SNP_A-1837275	44974646	0.7249	chip1
SNP_A-4205591	44975296	0.4794	chip1
SNP_A-4196102	44975755	0.7025	chip1
SNP_A-1998652	44981181	1.0543	chip2
SNP_A-4279603	44995576	2.0337	chip2
SNP_A-1884696	45002556	1.2228	chip2
SNP_A-1945493	45002790	1	chip2
SNP_A-4276621	45010447	1.2739	chip2
SNP_A-2089882	45031705	1.5959	chip1
SNP_A-2192678	45038189	1.3923	chip2
SNP_A-2059836	45038206	0.7918	chip2
SNP_A-2066682	45055586	1.024	chip2
SNP_A-2306145	45064046	1.2409	chip2
SNP_A-4252533	45064095	0.8345	chip2
SNP_A-2172018	45096257	1.1299	chip2
SNP_A-1953389	45130109	1.1185	chip2
SNP_A-1819236	45131092	1	chip2
SNP_A-4288263	45144814	0.6202	chip2
SNP_A-1856807	45183054	1.4422	chip1
SNP_A-2252408	45189283	1.2098	chip1
SNP_A-1833098	45189474	1.4759	chip1
SNP_A-2267649	45249501	0.8592	chip1
SNP_A-4287151	45259478	1.1006	chip2
SNP_A-1885934	45308498	0.8483	chip1
SNP_A-4230891	45310432	1.7557	chip1
SNP_A-2030045	45437062	1	chip1
SNP_A-4230507	45440372	1.262	chip1
SNP_A-2021493	45440830	1.2262	chip1
SNP_A-2103223	45449264	0.813	chip1
SNP_A-2289709	45457172	0.5624	chip1
SNP_A-1998656	45458985	1.1236	chip2
SNP_A-4213736	45459135	0.7107	chip1
SNP_A-2042801	45460242	1.1402	chip2
SNP_A-4285552	45481871	1.4913	chip2
SNP_A-2150538	45494058	0.4489	chip2
SNP_A-2022891	45495475	0.6651	chip1
SNP_A-2150517	45525451	0.8333	chip2
SNP_A-2311114	45527548	0.8084	chip2
SNP_A-2062546	45532886	1.3742	chip1
SNP_A-1950278	45556938	1.346	chip2
SNP_A-4240853	45570149	0.6255	chip1
SNP_A-2157914	45576298	0.8362	chip1
SNP_A-2069769	45610063	0.847	chip2
SNP_A-4229260	45611654	1	chip1
SNP_A-4204711	45611715	1.0241	chip1
SNP_A-1861256	45629668	1.381	chip2
SNP_A-4219726	45655039	2.0385	chip1
SNP_A-1998659	45696279	1.3303	chip2
SNP_A-2014752	45698124	0.917	chip1
SNP_A-1924181	45711699	0.5062	chip1
SNP_A-4237509	45733868	1.4148	chip1
SNP_A-2179636	45733952	0.8253	chip2
SNP_A-1929260	45917409	1.3366	chip1
SNP_A-2171335	45923702	1.7179	chip2
SNP_A-4222480	45938165	3.0725	chip1
SNP_A-1807160	45938340	1.1819	chip1
SNP_A-4215482	45945650	0.9895	chip1
SNP_A-4218148	45945666	0.6355	chip1
SNP_A-4197158	45947814	0.5754	chip1
SNP_A-1917211	45950284	0.6695	chip2
SNP_A-4283438	45987288	0.8254	chip2
SNP_A-4302551	45995029	0.445	chip2
SNP_A-1787480	45997892	1	chip2
SNP_A-2158285	46009680	0.9456	chip1
SNP_A-1800683	46037250	0.5693	chip1
SNP_A-1817785	46037591	1.651	chip1
SNP_A-1933976	46039671	1.0264	chip1
SNP_A-2037524	46050832	0.8166	chip2
SNP_A-1933404	46054860	0.9653	chip1
SNP_A-1786288	46056396	0.9108	chip2
SNP_A-2090543	46056459	0.6162	chip2
SNP_A-2147240	46056960	1.1313	chip2
SNP_A-4267835	46060288	1.3932	chip2
SNP_A-4247638	46063552	2.3057	chip2
SNP_A-1998665	46103933	1.12	chip1
SNP_A-2047326	46118993	0.6653	chip1
SNP_A-2050142	46123761	0.5422	chip2
SNP_A-2150048	46124141	1.8427	chip2
SNP_A-2115635	46138979	1.1887	chip2
SNP_A-2248158	46146601	1.1834	chip2
SNP_A-1918310	46161336	1.3229	chip2
SNP_A-2213345	46165857	1	chip2
SNP_A-2307743	46165947	1.3253	chip2
SNP_A-1998666	46189348	1.3538	chip1
SNP_A-1850538	46196711	2.1955	chip1
SNP_A-2308534	46201518	1.0227	chip1
SNP_A-2014755	46210757	1.8956	chip1
SNP_A-1998667	46216804	1.4606	chip2
SNP_A-4217654	46220763	0.7666	chip1
SNP_A-1877782	46237926	0.657	chip1
SNP_A-4278538	46273386	0.9973	chip2
SNP_A-4243101	46273402	1	chip2
SNP_A-1790781	46301975	1.4193	chip2
SNP_A-1888216	46332288	0.9386	chip2
SNP_A-1998668	46346480	0.6044	chip2
SNP_A-1789952	46353724	1.0661	chip2
SNP_A-1907197	46357610	0.8117	chip1
SNP_A-1998669	46429491	1	chip2
SNP_A-4290332	46446436	1	chip2
SNP_A-2274697	46447869	1.8036	chip1
SNP_A-2220312	46455893	0.9149	chip1
SNP_A-4227991	46456428	1.7731	chip1
SNP_A-4270085	46484332	1	chip2
SNP_A-2281007	46521915	1.2314	chip2
SNP_A-1790202	46528197	0.7809	chip1
SNP_A-1998670	46627673	1.3063	chip1
SNP_A-1998671	46676279	1.2492	chip1
SNP_A-4302174	46683769	1	chip2
SNP_A-1998672	46766512	1.1228	chip2
SNP_A-1819469	46847125	0.5601	chip2
SNP_A-4295152	46921537	1.2524	chip2
SNP_A-1854612	46968981	1.5813	chip2
SNP_A-1855166	46984608	0.5976	chip1
SNP_A-4224083	46991051	1.5351	chip1
SNP_A-1789162	46991407	1	chip1
SNP_A-4240412	46993010	0.3767	chip1
SNP_A-4303810	47072899	0.4767	chip2
SNP_A-1783885	47104059	0.7933	chip2
SNP_A-1868809	47162675	1	chip1
SNP_A-1822484	47174176	1.2088	chip2
SNP_A-2087555	47196642	1	chip2
SNP_A-2194001	47206815	0.7224	chip2
SNP_A-2254450	47209022	1.2808	chip2
SNP_A-2138769	47226724	1.6578	chip2
SNP_A-1842092	47226765	1.578	chip2
SNP_A-2062857	47266602	2.1408	chip2
SNP_A-1876990	47271427	0.9549	chip1
SNP_A-2125937	47278696	0.9692	chip1
SNP_A-4255295	47315109	1.4792	chip2
SNP_A-2253940	47333040	0.6896	chip2
SNP_A-1788697	47333057	0.7942	chip2
SNP_A-4246319	47351822	0.6259	chip2
SNP_A-2150191	47468937	1.9025	chip2
SNP_A-2041927	47489959	1.2436	chip1
SNP_A-2309899	47491843	0.9968	chip2
SNP_A-4298719	47518508	0.9653	chip2
SNP_A-4196400	47518791	0.7051	chip1
SNP_A-2094176	47520635	0.9101	chip1
SNP_A-2052717	47538682	0.9303	chip2
SNP_A-2080096	47558928	1.2486	chip1
SNP_A-1805227	47571952	1.3538	chip1
SNP_A-2251564	47578716	0.8182	chip2
SNP_A-2014759	47579372	1.5661	chip2
SNP_A-1848765	47589917	2.4197	chip1
SNP_A-1921178	47594159	0.7739	chip1
SNP_A-2264623	47640054	1.2264	chip2
SNP_A-1926252	47640108	1.0923	chip2
SNP_A-1932056	47640529	1.7244	chip2
SNP_A-2159377	47658657	1.6016	chip1
SNP_A-1912910	47665690	2.1376	chip2
SNP_A-4301282	47698262	1.3255	chip2
SNP_A-2268912	47700742	1.8119	chip1
SNP_A-2126880	47703683	0.7107	chip2
SNP_A-4273978	47703768	1.0169	chip2
SNP_A-1998676	47708948	1.9482	chip1
SNP_A-4204081	47728569	1	chip1
SNP_A-4276039	47738828	2.2188	chip2
SNP_A-2058220	47743360	1	chip2
SNP_A-1799859	47771940	1.4443	chip2
SNP_A-2112957	47778038	1.6766	chip2
SNP_A-2149083	47778204	0.9504	chip2
SNP_A-1829058	47785137	0.7546	chip2
SNP_A-1998677	47788364	3.4309	chip1
SNP_A-2308351	47790930	0.7095	chip2
SNP_A-4196888	47799405	0.8848	chip1
SNP_A-4228397	47806615	0.5208	chip1
SNP_A-2058637	47826857	0.5574	chip1
SNP_A-2062222	47827875	0.409	chip2
SNP_A-2126441	47828741	0.7897	chip1
SNP_A-4294175	47847062	1.8465	chip2
SNP_A-1889741	47855671	1.45	chip1
SNP_A-2260276	47903615	1.6348	chip2
SNP_A-4219804	47908385	1.5631	chip1
SNP_A-1906929	47939684	0.8912	chip1
SNP_A-1954959	47941133	0.8915	chip2
SNP_A-1793789	47941838	0.3218	chip2
SNP_A-2131450	47954166	0.7472	chip2
SNP_A-2222778	47961989	0.4952	chip1
SNP_A-2134875	48056984	0.8646	chip1
SNP_A-4296892	48202330	1	chip2
SNP_A-1867592	48230807	0.8581	chip2
SNP_A-2287497	48243376	1.328	chip2
SNP_A-4202141	48249579	1.5644	chip1
SNP_A-2197287	48276373	1.0526	chip1
SNP_A-2260228	48318443	1.0352	chip1
SNP_A-4281946	48335461	0.7516	chip2
SNP_A-2028359	48352130	1.3856	chip2
SNP_A-2277938	48358959	0.643	chip2
SNP_A-2285394	48471858	1.2029	chip2
SNP_A-2184595	48561783	0.4965	chip2
SNP_A-1785931	48620826	1	chip2
SNP_A-1823260	48636986	1	chip2
SNP_A-4253677	48640881	1.2943	chip2
SNP_A-2266776	48723389	1	chip1
SNP_A-2263778	48907626	2.1048	chip2
SNP_A-1850605	48937406	0.5633	chip2
SNP_A-1817887	48975506	1.2417	chip2
SNP_A-1998679	48983011	1.0687	chip1
SNP_A-4299606	48987635	1.8253	chip2
SNP_A-1786499	49005405	0.5266	chip1
SNP_A-4280624	49006610	0.5879	chip2
SNP_A-4238094	49031058	1.1352	chip1
SNP_A-2070009	49050864	1.1799	chip2
SNP_A-1843181	49060243	1.1076	chip1
SNP_A-4258667	49257848	1.0553	chip2
SNP_A-4270086	49257870	1.7762	chip2
SNP_A-1842207	49259091	0.7876	chip1
SNP_A-2154219	49259356	0.9592	chip1
SNP_A-1842742	49260514	2.6272	chip2
SNP_A-4234400	49288219	0.4475	chip1
SNP_A-2014762	49289518	1.0248	chip2
SNP_A-2278234	49313834	1.0088	chip2
SNP_A-2078743	49326435	1	chip1
SNP_A-2043827	49327202	1	chip1
SNP_A-4280007	49343763	2.0423	chip2
SNP_A-4286427	49364829	0.7815	chip2
SNP_A-4198245	49373678	0.9904	chip1
SNP_A-1935875	49427814	1	chip2
SNP_A-2234727	49433544	1.1716	chip2
SNP_A-2289343	49442610	1.1579	chip1
SNP_A-2037765	49557277	0.3309	chip1
SNP_A-1998680	49569993	0.7257	chip2
SNP_A-2147297	49653773	0.4274	chip1
SNP_A-4241063	49658118	1.0684	chip1
SNP_A-1958821	49663097	0.5923	chip1
SNP_A-4240650	49809048	1.2173	chip1
SNP_A-1950100	49816657	1.5227	chip2
SNP_A-1831422	49828881	1.6427	chip2
SNP_A-1819882	49829311	0.9497	chip2
SNP_A-4248146	50132108	1.3961	chip2
SNP_A-4216885	50135928	0.8261	chip1
SNP_A-1835658	50146109	0.4449	chip1
SNP_A-1949279	50148149	0.3528	chip2
SNP_A-2283429	50153528	1.2993	chip1
SNP_A-4272045	50160705	1.8199	chip2
SNP_A-4267837	50165948	0.5416	chip2
SNP_A-4267838	50165985	2.0164	chip2
SNP_A-1856038	50198924	0.5613	chip2
SNP_A-2253622	50211022	0.7107	chip1
SNP_A-2014764	50224979	1.9856	chip2
SNP_A-4243738	50258705	0.7612	chip2
SNP_A-2071107	50260970	0.8945	chip1
SNP_A-4221859	50261021	1.005	chip1
SNP_A-4267839	50312981	1.1107	chip2
SNP_A-4285022	50314210	0.657	chip2
SNP_A-4267840	50362871	1.6024	chip2
SNP_A-1824952	50381078	0.7616	chip2
SNP_A-4267841	50381602	0.9735	chip2
SNP_A-2035406	50389644	0.5109	chip2
SNP_A-2230337	50438098	0.8281	chip2
SNP_A-2205173	50441428	0.9461	chip2
SNP_A-4197434	50463032	2.0734	chip1
SNP_A-1789296	50467338	0.8914	chip1
SNP_A-2014766	50468458	1.3084	chip1
SNP_A-2238184	50469844	0.9239	chip2
SNP_A-4287578	50473083	1.4678	chip2
SNP_A-2074647	50478079	0.6474	chip2
SNP_A-4201448	50479182	1.6689	chip1
SNP_A-1998686	50529429	1.4282	chip1
SNP_A-2088185	50571456	2.0875	chip2
SNP_A-2279222	50583279	0.7075	chip1
SNP_A-1998688	50594969	1.0312	chip2
SNP_A-1998689	50594994	1.1665	chip2
SNP_A-1875439	50597439	0.7181	chip1
SNP_A-2263253	50598066	0.8807	chip1
SNP_A-1936898	50627073	1.1525	chip1
SNP_A-2192699	50629939	0.9358	chip1
SNP_A-1998690	50630658	0.897	chip2
SNP_A-1998691	50631642	1.3505	chip2
SNP_A-1896633	50638236	1.5665	chip1
SNP_A-2086970	50638612	0.5201	chip1
SNP_A-1950780	50645800	1.0937	chip2
SNP_A-4279185	50645966	2.9852	chip2
SNP_A-2189047	50646338	0.6226	chip2
SNP_A-4295130	50660464	1.4136	chip2
